ts,process_name,thread_name,file_name,zip_entry_name,offset,is_major
3225507506533,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39145472,False
3225508499809,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39149568,False
3225508540588,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39153672,False
3225508563628,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39157768,False
3225508594148,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39161864,False
3225508633409,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39161864,False
3225508672984,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39165952,False
3225508696211,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39170048,False
3225508742335,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39174144,False
3225508763272,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39178240,False
3225508785119,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39182344,False
3225508808536,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39186432,False
3225508829003,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39190528,False
3225508898782,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39194624,False
3225509034390,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39198720,False
3225509153741,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39202816,False
3225509176726,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39206912,False
3225509221085,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39211008,False
3225509289864,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39215104,False
3225509312346,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39219208,False
3225509365029,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39223296,False
3225509392467,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39227392,False
3225509413170,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39227392,False
3225509448290,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39231488,False
3225509473675,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39235584,False
3225509494230,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39239680,False
3225509626755,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39239680,False
3225509658212,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39243776,False
3225509690148,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39247872,False
3225509753479,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39251968,False
3225509776181,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39256064,False
3225509823263,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39260160,False
3225509844609,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39264256,False
3225509868076,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39268456,False
3225509902043,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39272448,False
3225509925263,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39276608,False
3225509972134,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39280640,False
3225510000223,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39284736,False
3225510037444,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39288832,False
3225510066705,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39292928,False
3225510085890,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39292928,False
3225510110458,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39297040,False
3225510160357,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39301136,False
3225510183266,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39305232,False
3225510240706,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39309312,False
3225510278378,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39313424,False
3225510319673,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39317504,False
3225510345716,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39321600,False
3225510366716,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39325696,False
3225510418975,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39329792,False
3225510454525,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39333888,False
3225510475867,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39338096,False
3225510561988,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39342080,False
3225510675392,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39346176,False
3225510815564,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39350272,False
3225510974916,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39354368,False
3225511049032,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39358464,False
3225511089462,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39358464,False
3225511126895,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39362560,False
3225511151421,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39366656,False
3225511174133,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39370760,False
3225513943837,com.snapchat.android,CameraHandlerTh,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/oat/x86_64/base.vdex,,34429282,False
3225513976127,com.snapchat.android,CameraHandlerTh,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/oat/x86_64/base.vdex,,29486644,True
3225515235046,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39370760,False
3225515374124,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39374848,False
3225515504410,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39378952,False
3225515641723,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39383040,False
3225515786782,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39387136,False
3225515922931,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39391232,False
3225516062705,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39395328,False
3225516185337,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39399424,False
3225516314977,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39403520,False
3225516498386,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39407616,False
3225516670607,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39411720,False
3225516839459,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39415816,False
3225517259623,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39419904,False
3225517497960,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39424000,False
3225517524244,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39424000,False
3225517705753,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39428096,False
3225517962546,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39432192,False
3225519656531,com.snapchat.android,CameraHandlerTh,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/oat/x86_64/base.vdex,,74994748,False
3225524215793,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39436288,False
3225524279112,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39440384,False
3225524315433,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39444480,False
3225524363567,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39448576,False
3225524398281,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39452672,False
3225524423933,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39456768,False
3225524445219,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39460864,False
3225524467867,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39464960,False
3225524497170,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39469056,False
3225524518630,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39473160,False
3225524543235,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39477256,False
3225524577455,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39481344,False
3225524960793,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39485448,False
3225529545803,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39489544,False
3225529567864,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39489544,False
3225529591452,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39493632,False
3225529617931,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39497728,False
3225529642148,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39501832,False
3225530161403,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39501832,False
3225530183424,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39505920,False
3225530206081,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39510024,False
3225530230564,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39514120,False
3225530251743,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39518208,False
3225530274134,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39522304,False
3225530298942,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39526400,False
3225530320481,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39530496,False
3225530341366,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39534592,False
3225530364227,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39538696,False
3225530386648,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39542784,False
3225530418015,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39546888,False
3225530443411,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39550976,False
3225530464400,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39555072,False
3225530483932,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39555072,False
3225530505254,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39559168,False
3225530528722,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39563264,False
3225530549520,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39567360,False
3225530570543,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39571464,False
3225530593931,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39575552,False
3225530616792,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39579648,False
3225530637764,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39583744,False
3225530664186,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39587864,False
3225530687197,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39591936,False
3225530708618,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39596032,False
3225530729596,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39600144,False
3225530750933,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39604240,False
3225530796493,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39608320,False
3225531140544,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39612416,False
3225531162884,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39616512,False
3225531189479,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39620608,False
3225531207925,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39620608,False
3225531229104,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39624712,False
3225531250154,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39628800,False
3225531273052,com.snapchat.android,CPU-0,/data/app/~~9UM7Uqc5VPOLMN2TPMmLZQ==/com.snapchat.android-ToAjgj94_JnONTxVIEecmw==/lib/arm64/libclient.so,,39632896,False
